timestamp,interval(s),volt_0,volt_1,volt_2,volt_3,volt_4,volt_5
2020-05-05 16:26:46.624000,0.05,0.7654,0.0,0.0,0.0244,0.0645,0.1065
2020-05-05 16:26:46.674000,0.1,0.7654,0.0,0.0,0.0186,0.045,0.0645
2020-05-05 16:26:46.734000,0.16,0.7654,0.0,0.0,0.0186,0.045,0.0567
2020-05-05 16:26:46.774000,0.2,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-05 16:26:46.824000,0.25,0.7654,0.0,0.0,0.0196,0.045,0.0557
2020-05-05 16:26:46.884000,0.31,0.7664,0.0,0.0,0.0186,0.044,0.0547
2020-05-05 16:26:46.924000,0.35,0.7654,0.0,0.0,0.0176,0.044,0.0547
2020-05-05 16:26:46.984000,0.41,0.7654,0.0,0.0,0.0186,0.044,0.0557
2020-05-05 16:26:47.034000,0.46,0.7664,0.0,0.0,0.0176,0.042,0.0528
2020-05-05 16:26:47.084000,0.51,0.7654,0.0,0.0,0.0196,0.045,0.0557
2020-05-05 16:26:47.124000,0.55,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-05 16:26:47.174000,0.6,0.7654,0.0,0.0,0.0176,0.044,0.0538
2020-05-05 16:26:47.234000,0.66,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-05 16:26:47.284000,0.71,0.7664,0.0,0.0,0.0186,0.044,0.0557
2020-05-05 16:26:47.334000,0.76,0.7654,0.0,0.0,0.0186,0.043,0.0538
2020-05-05 16:26:47.374000,0.8,0.7654,0.0,0.0,0.0196,0.045,0.0557
2020-05-05 16:26:47.424000,0.85,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-05 16:26:47.484000,0.91,0.7654,0.0,0.0,0.0176,0.044,0.0547
2020-05-05 16:26:47.534000,0.96,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-05 16:26:47.574000,1.0,0.7654,0.0,0.0,0.0166,0.043,0.0538
2020-05-05 16:26:47.624000,1.05,0.7664,0.0,0.0,0.0186,0.044,0.0547
2020-05-05 16:26:47.674000,1.1,0.7664,0.0,0.0,0.0186,0.044,0.0547
2020-05-05 16:26:47.734000,1.16,0.7654,0.0,0.0,0.0176,0.044,0.0538
2020-05-05 16:26:47.774000,1.2,0.7654,0.0,0.0,0.0196,0.0459,0.0567
2020-05-05 16:26:47.824000,1.25,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-05 16:26:47.884000,1.31,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-05 16:26:47.924000,1.35,0.7654,0.0,0.0,0.0186,0.045,0.0557
2020-05-05 16:26:47.984000,1.41,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-05 16:26:48.034000,1.46,0.7654,0.0,0.0,0.0176,0.044,0.0547
2020-05-05 16:26:48.084000,1.51,0.7664,0.0,0.0,0.0186,0.045,0.0557
2020-05-05 16:26:48.124000,1.55,0.7654,0.0,0.0,0.0176,0.043,0.0538
2020-05-05 16:26:48.174000,1.6,0.7654,0.0,0.0,0.0176,0.044,0.0557
2020-05-05 16:26:48.234000,1.66,0.7654,0.0,0.0,0.0176,0.043,0.0547
2020-05-05 16:26:48.284000,1.71,0.7654,0.0,0.0,0.0186,0.044,0.0547
2020-05-05 16:26:48.334000,1.76,0.7664,0.0,0.0,0.0196,0.0459,0.0567
2020-05-05 16:26:48.374000,1.8,0.7654,0.0,0.0,0.0166,0.042,0.0528
2020-05-05 16:26:48.424000,1.85,0.7654,0.0,0.0,0.0186,0.045,0.0547
2020-05-05 16:26:48.484000,1.91,0.7664,0.0,0.0,0.0186,0.045,0.0557
2020-05-05 16:26:48.534000,1.96,0.7654,0.0,0.0,0.0176,0.043,0.0528
2020-05-05 16:26:48.574000,2.0,0.7654,0.0,0.0,0.0186,0.045,0.0557
